"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-02-06","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Odor_Eliminator_&_Stain_Remover_Kit-A1","1803168","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0.25","1138","1","0.001","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.3","0.205","1049","2","0.002","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-Laundry_Odor_Eliminator_Kit-A1","1802759","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","0.4","0.24","534","1","0.002","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-16_oz-A1","1802744","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","0.3","0","2153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Refill_128_oz-A1","1803006","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","0.4","0.2","7186","1","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_Kit-M1","1803904","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0.39","1765","21","0.012","8.2","0.095","2","0.095","59.9","59.9","0","2","2","0","59.9","0","59.9","0","0","0","7.305"
"2023-02-06","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.2","1031","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0.55","484","1","0.002","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-16_oz-M1","1802745","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0.6","166","3","0.018","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_odor-Spray_Kit-A1","1803013","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.228","6787","6","0.001","1.37","0.333","2","0.333","45.94","29.95","15.99","2","1","1","45.94","0","29.95","0","15.99","0","33.533"
"2023-02-07","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.419","1210","7","0.006","2.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz-M1","1803725","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.407","3255","43","0.013","17.52","0.047","2","0.047","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","1.14"
"2023-02-07","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-128_oz-A1","1803178","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","0.3","0","1164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","1","2319","32","0.014","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","1","2319","124","0.053","124","0.073","9","0.073","241.63","209.65","31.98","9","7","2","241.63","0","209.65","0","31.98","0","1.949"
"2023-02-01","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz-M1","1803725","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.416","4614","57","0.012","23.71","0.14","7","0.123","95.92","59.94","35.98","8","6","2","95.92","0","59.94","0","35.98","0","4.046"
"2023-02-01","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-Spray_16_oz-A1","1803177","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0.21","1558","3","0.002","0.63","1","2","0.667","47.97","31.98","15.99","3","2","1","47.97","0","31.98","0","15.99","0","76.143"
"2023-02-01","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Kit-M1","1803939","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-16_oz-A1","1802755","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","0.4","0.2","1176","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","N/A","0.36","333","4","0.012","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Refill_64_oz-A1","1803004","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","0.4","0.206","12591","7","0.001","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_22_oz-A1","1803012","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","0.4","0.22","11483","10","0.001","2.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Spray_32_oz-A1","1803165","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.2","2840","4","0.001","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Spray_32_oz-M1","1803693","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","N/A","0.365","581","2","0.003","0.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-02","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Odor_Eliminator_&_Stain_Remover-M1","1803934","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","N/A","0.479","299","8","0.027","3.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Spray_32_oz-A1","1803165","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.22","5759","2","0","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-Spray_16_oz-A1","1803177","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0.22","1464","1","0.001","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.21","1122","2","0.002","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1897209","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1317689","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_22_oz-A1","1803012","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","0.4","0.221","9059","8","0.001","1.77","0.375","2","0.25","51.97","19.99","31.98","3","1","2","51.97","0","19.99","0","31.98","0","29.362"
"2023-02-06","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill _64_oz-M1","1803005","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0.36","375","1","0.003","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0.498","1050","6","0.006","2.99","0.167","1","0.167","27.95","27.95","0","1","1","0","27.95","0","27.95","0","0","0","9.348"
"2023-02-06","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-64_oz-A1","1803175","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.3","0","1229","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-64_oz-M1","1802747","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","N/A","0","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz_2-A1","1803011","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","0.4","0.208","23311","52","0.002","10.79","0.019","1","0.019","17.95","17.95","0","1","1","0","17.95","0","17.95","0","0","0","1.664"
"2023-02-05","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz-A1","1803009","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.23","19524","31","0.002","7.14","0.194","6","0.194","65.94","49.95","15.99","6","5","1","65.94","0","49.95","0","15.99","0","9.235"
"2023-02-05","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Refill_128_oz-M1","1803164","109168865","Zero Odor Commercial Odor Eliminator Spray Air & Surface Deodorizer Smell Remover Refill 128 oz","N/A","0.41","215","1","0.005","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-64_oz-M1","1803176","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","N/A","0.395","326","2","0.006","0.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","1001","Logo","N/A","1","3290","18","0.005","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Stain_Remover_&_Odor_Eliminator-A1","2170119","Zero_Odor-32_oz-A1","1803179","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","0.4","0.24","8542","1","0","0.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-64_oz-A1","1802746","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","0.3","0","1205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_16_oz-A1","1803008","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","0.75","0.24","10078","43","0.004","10.32","0.07","3","0.07","41.97","31.98","9.99","3","2","1","41.97","0","31.98","0","9.99","0","4.067"
"2023-02-06","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_8_oz-A1","1803009","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.229","14734","21","0.001","4.81","0.143","3","0.143","29.97","29.97","0","3","3","0","29.97","0","29.97","0","0","0","6.231"
"2023-02-03","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_4-A1","1803166","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0","2649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-03","Zero_Odor_101403_General_Formula_22oz_A_1","1688594","Zero_Odor_101403_General_Formula_22oz_A_1","975444","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","0.4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-03","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-64_oz-M1","1802747","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","N/A","0.6","154","1","0.006","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-03","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0.35","118","1","0.008","0.35","1","1","1","15.99","0","15.99","1","0","1","15.99","0","0","0","15.99","0","45.686"
"2023-02-03","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_4-M1","1803167","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","N/A","0.39","1548","7","0.005","2.73","0.143","1","0.143","27.95","27.95","0","1","1","0","27.95","0","27.95","0","0","0","10.238"
"2023-02-04","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","0.75","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-04","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0","464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-04","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-04","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-64_oz-A1","1803175","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.3","0.22","1212","3","0.002","0.66","0.333","1","0.333","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","60.591"
"2023-02-04","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-64_oz-M1","1803176","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","N/A","0","298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.353","871","7","0.008","2.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-05","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-64_oz-A1","1803175","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.3","0","1440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_3-A1","1803169","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.3","0.22","1178","1","0.001","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","N/A","0.42","268","4","0.015","1.68","0.25","1","0.25","14.99","14.99","0","1","1","0","14.99","0","14.99","0","0","0","8.923"
"2023-02-06","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Spray_32_oz-A1","1803165","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.22","4871","1","0","0.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-Spray_16_oz-A1","1803177","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0.2","1317","3","0.002","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-128_oz-M1","1803920","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","N/A","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-06","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Kit-A1","1803173","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-Multi_Purpose_Odor_Eliminator-A1","2169997","Zero_Odor-Spray_22_oz-A1","1803012","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","0.4","0.213","8057","3","0","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-02-07","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill _64_oz-M1","1803005","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0","261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
