"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2022-12-22","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1897210","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1317690","251785240","","N/A","1.057","818","3","0.004","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-22","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","1001","Logo","N/A","1","856","1","0.001","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-22","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","","N/A","1","856","14","0.016","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-22","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","","N/A","0.981","856","52","0.061","51","0.077","4","0.077","99.84","89.85","9.99","4","3","1","99.84","0","89.85","0","9.99","0","1.958"
"2022-12-22","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","777636288","","N/A","1","856","4","0.005","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz","1688454","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_3","975249","47657386","","N/A","1.132","1407","53","0.038","60","0.075","4","0.075","63.96","63.96","0","4","4","0","63.96","0","63.96","0","0","0","1.066"
"2022-12-23","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","","0.75","0.21","8809","40","0.005","8.39","0.175","7","0.175","112.93","95.94","16.99","7","6","1","112.93","0","95.94","0","16.99","0","13.46"
"2022-12-23","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","","0.4","0.21","2440","2","0.001","0.42","0.5","1","0.5","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","95.214"
"2022-12-23","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_1","1688458","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_1","975253","498053157","","N/A","0.3","40","1","0.025","0.3","1","1","1","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","133.3"
"2022-12-23","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","1688462","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","975257","611303361","","0.4","0.2","1205","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","1688466","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","975261","611303361","","N/A","0.3","335","1","0.003","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","","0.4","0.213","2283","3","0.001","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101389_Cat_Lover_Kit_M_2","1688470","Zero_Odor_101389_Cat_Lover_Kit_M_2","975266","791441034","","N/A","0.619","921","10","0.011","6.19","0.1","1","0.1","27.95","27.95","0","1","1","0","27.95","0","27.95","0","0","0","4.515"
"2022-12-23","Zero_Odor_101389_Cat_Lover_Kit_M_4","1688472","Zero_Odor_101389_Cat_Lover_Kit_M_4","975268","791441034","","N/A","1.442","569","10","0.018","14.42","0.1","1","0.1","27.95","27.95","0","1","1","0","27.95","0","27.95","0","0","0","1.938"
"2022-12-23","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","","0.4","0.2","859","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101391_Dog_Lover_Kit_M_2","1688490","Zero_Odor_101391_Dog_Lover_Kit_M_2","975293","805825738","","N/A","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","","0.4","0.2","6038","7","0.001","1.4","0.286","2","0.286","53.98","53.98","0","2","2","0","53.98","0","53.98","0","0","0","38.557"
"2022-12-23","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","1688499","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","975302","121772603","","N/A","0.911","815","17","0.021","15.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","","0.4","0.2","983","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","1688507","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","975317","30215373","","N/A","0.3","86","2","0.023","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","1688511","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","975321","31282925","","N/A","1.47","112","1","0.009","1.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","1688514","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","975324","30193995","","0.4","0.268","2460","12","0.005","3.22","0.167","2","0.167","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","9.932"
"2022-12-23","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","1688516","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","975326","30193995","","N/A","0.583","318","8","0.025","4.66","0.25","2","0.25","55.98","15.99","39.99","2","1","1","55.98","0","15.99","0","39.99","0","12.013"
"2022-12-23","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","","0.4","0.216","8645","25","0.003","5.41","0.04","1","0.04","15.99","0","15.99","1","0","1","15.99","0","0","0","15.99","0","2.956"
"2022-12-23","Zero_Odor_101396_General_Formula_8oz_M_1","1688524","Zero_Odor_101396_General_Formula_8oz_M_1","975334","45836429","","N/A","0.87","1645","69","0.042","60","0.043","3","0.043","29.97","29.97","0","3","3","0","29.97","0","29.97","0","0","0","0.5"
"2022-12-23","Zero_Odor_101396_General_Formula_8oz_M_2","1688525","Zero_Odor_101396_General_Formula_8oz_M_2","975335","45836429","","N/A","0.3","1312","17","0.013","5.1","0.059","1","0.059","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","1.959"
"2022-12-23","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","1688534","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","975343","121565189","","0.4","0","4999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","1688538","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","975347","121565189","","N/A","0.3","50","1","0.02","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","1688550","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","975365","133220217","","N/A","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","","0.4","0","915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_4","1688558","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_4","975373","435531915","","N/A","0","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","1688563","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","975394","373799416","","N/A","0.49","91","1","0.011","0.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","","0.4","0.222","4790","5","0.001","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_1","1688571","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_1","975403","46703313","","N/A","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","1688573","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","975405","46703313","","N/A","0","316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","1688593","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","975438","721648217","","N/A","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101403_General_Formula_22oz_A_1","1688594","Zero_Odor_101403_General_Formula_22oz_A_1","975444","289662368","","0.4","0.262","5601","6","0.001","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101403_General_Formula_22oz_M_1","1688595","Zero_Odor_101403_General_Formula_22oz_M_1","975445","289662368","","N/A","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101403_General_Formula_22oz_M_3","1688597","Zero_Odor_101403_General_Formula_22oz_M_3","975447","289662368","","N/A","0.81","240","6","0.025","4.86","0.167","1","0.167","19.99","19.99","0","1","1","0","19.99","0","19.99","0","0","0","4.113"
"2022-12-23","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","","0.4","0.26","5949","10","0.002","2.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","1688604","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","975457","709614514","","N/A","1.097","49","3","0.061","3.29","0.333","1","0.333","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","9.103"
"2022-12-23","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","1688605","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","975458","709614514","","N/A","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1897209","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1317689","416192867","","N/A","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_A_1","1897208","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_A_1","1317688","251785240","","0.4","0","2948","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1897210","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1317690","251785240","","N/A","0","481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","1001","Logo","N/A","1","871","6","0.007","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-23","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","","N/A","1","871","14","0.016","14","0.071","1","0.071","25.99","25.99","0","1","1","0","25.99","0","25.99","0","0","0","1.856"
"2022-12-23","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","","N/A","0.979","871","48","0.055","47","0.042","2","0.042","59.9","59.9","0","2","2","0","59.9","0","59.9","0","0","0","1.274"
"2022-12-23","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","777636288","","N/A","1","871","3","0.003","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz","1688454","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_3","975249","47657386","","N/A","0.3","441","7","0.016","2.1","0.286","2","0.286","31.98","31.98","0","2","2","0","31.98","0","31.98","0","0","0","15.229"
"2022-12-24","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","","0.75","0.2","1837","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","","0.4","0.2","526","1","0.002","0.2","1","1","1","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","199.95"
"2022-12-24","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_1","1688458","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_M_1","975253","498053157","","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","1688462","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","975257","611303361","","0.4","0","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","1688466","Zero_odor_101388_Pet_Odor_Eliminator_64oz_M_4","975261","611303361","","N/A","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","","0.4","0","813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101389_Cat_Lover_Kit_M_2","1688470","Zero_Odor_101389_Cat_Lover_Kit_M_2","975266","791441034","","N/A","0.48","24","1","0.042","0.48","1","1","1","15.99","0","15.99","1","0","1","15.99","0","0","0","15.99","0","33.313"
"2022-12-24","Zero_Odor_101389_Cat_Lover_Kit_M_4","1688472","Zero_Odor_101389_Cat_Lover_Kit_M_4","975268","791441034","","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","1688486","Zero_Odor_101390_Odor_Eliminator_Refill_128oz_M_4","975289","109168865","","N/A","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","","0.4","0.2","212","1","0.005","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101391_Dog_Lover_Kit_M_2","1688490","Zero_Odor_101391_Dog_Lover_Kit_M_2","975293","805825738","","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","","0.4","0","1723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","1688499","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_M_4","975302","121772603","","N/A","0.3","74","3","0.041","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","1688503","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_A_1","975313","30215373","","0.4","0.2","267","3","0.011","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","1688507","Zero_Odor_101393_Pet_Stain_Odor_Eliminator_16oz_M_4","975317","30215373","","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","1688511","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","975321","31282925","","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","1688514","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","975324","30193995","","0.4","0","456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","1688516","Zero_Odor_101395_Pet_Odor_Eliminator_2_M_1","975326","30193995","","N/A","0.3","81","3","0.037","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","","0.4","0","2050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101396_General_Formula_8oz_M_1","1688524","Zero_Odor_101396_General_Formula_8oz_M_1","975334","45836429","","N/A","0.3","467","14","0.03","4.2","0.143","2","0.143","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","4.757"
"2022-12-24","Zero_Odor_101396_General_Formula_8oz_M_2","1688525","Zero_Odor_101396_General_Formula_8oz_M_2","975335","45836429","","N/A","0.3","39","2","0.051","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","1688534","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","975343","121565189","","0.4","0","1138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","1688538","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","975347","121565189","","N/A","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","1688550","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","975365","133220217","","N/A","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","","0.4","0","239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_4","1688558","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_4","975373","435531915","","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","1688563","Zero_Odor_101400_Multi_Purpose_Household_Odor_Eliminator_Spray_8oz_2pk_M_1","975394","373799416","","N/A","0.3","61","1","0.016","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","1688570","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_A_1","975402","46703313","","0.4","0.1","1095","2","0.002","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","1688573","Zero_Odor_101401_Laundry_Odor_Eliminator_3pk_M_3","975405","46703313","","N/A","0.3","224","1","0.004","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","1688593","Zero_Odor_101402_Multi_Purpose_Odor_Eliminator_Refill_128_M_4","975438","721648217","","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101403_General_Formula_22oz_A_1","1688594","Zero_Odor_101403_General_Formula_22oz_A_1","975444","289662368","","0.4","0","1380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101403_General_Formula_22oz_M_3","1688597","Zero_Odor_101403_General_Formula_22oz_M_3","975447","289662368","","N/A","0.3","37","1","0.027","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","","0.4","0","1387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","1688604","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_3","975457","709614514","","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","1688605","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_4","975458","709614514","","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1897209","Zero_Odor_103444_Pet_Odor_Eliminator_Refill_128oz_M_1","1317689","416192867","","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_A_1","1897208","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_A_1","1317688","251785240","","0.4","0","474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1897210","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1317690","251785240","","N/A","0.3","83","1","0.012","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-16_oz-A1","1802755","46703313","","0.4","0","2362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","","0.3","0","1219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-Laundry_Odor_Eliminator_Kit-A1","1802759","777636288","","0.4","0","1045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor_Laundry_Odor_Eliminator_Kit-M1","1802760","777636288","","N/A","0.3","72","1","0.014","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","","N/A","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","","N/A","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-16_oz-A1","1802744","31282925","","0.3","0","1187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-64_oz-A1","1802746","133220217","","0.3","0.2","560","1","0.002","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-16_oz-M1","1802745","31282925","","N/A","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-64_oz-M1","1802747","133220217","","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","1001","Logo","N/A","1","459","7","0.015","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-12-24","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","","N/A","1","459","9","0.02","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
