"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-10-26","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill _64_oz-M1","1803005","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-26","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_16_oz-M1","1803656","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","N/A","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-26","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_22_oz-M1","1803891","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0.417","216","3","0.014","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-26","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Refill_128_oz-M1","1803164","109168865","Zero Odor Commercial Odor Eliminator Spray Air & Surface Deodorizer Smell Remover Refill 128 oz","N/A","0.554","742","20","0.027","11.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-26","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-15","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.328","16091","18","0.001","5.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-15","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_2","1688603","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_M_2","975456","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-15","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-16_oz-A1","1802755","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","0.4","0.417","2994","9","0.003","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-15","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz-M1","1803725","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.509","9963","74","0.007","37.67","0.122","8","0.108","100.51","68.53","31.98","9","7","2","100.51","0","68.53","0","31.98","0","2.668"
"2023-10-15","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Spray_32_oz-M1","1803693","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","N/A","0.522","1293","9","0.007","4.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-15","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Odor_Eliminator_&_Stain_Remover-M1","1803934","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_4-A1","1803166","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0.805","1983","4","0.002","3.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","1688511","Zero_Odor_101394_Litter_Odor_Eliminator_M_3","975321","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_3","1688557","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_M_3","975372","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","0.75","0.688","31428","189","0.006","130.01","0.069","9","0.048","207.87","191.88","15.99","13","12","1","207.87","0","191.88","0","15.99","0","1.599"
"2023-10-16","Zero_Odor_101389_Cat_Lover_Kit_A_1","1688468","Zero_Odor_101389_Cat_Lover_Kit_A_1","975264","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0","1011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101394_Litter_Odor_Eliminator_M_1","1688509","Zero_Odor_101394_Litter_Odor_Eliminator_M_1","975319","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101396_General_Formula_8oz_A_1","1688523","Zero_Odor_101396_General_Formula_8oz_A_1","975333","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","0.4","0.36","13017","14","0.001","5.04","0.071","1","0.071","9.79","9.79","0","1","1","0","9.79","0","9.79","0","0","0","1.942"
"2023-10-16","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_1","1688547","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_1","975362","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101403_General_Formula_22oz_M_3","1688597","Zero_Odor_101403_General_Formula_22oz_M_3","975447","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-M1","2169933","Zero_Odor-16_oz-M1","1802745","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","N/A","0.518","1373","4","0.003","2.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_16_oz-M1","1803656","47657386","Zero Odor Molecular Odor Eliminator Spray Multi-Purpose Air & Surface Deodorizer Smell Remover 16 oz","N/A","0.613","2876","38","0.013","23.28","0.079","3","0.079","71.97","31.98","39.99","3","2","1","71.97","0","31.98","0","39.99","0","3.091"
"2023-10-16","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz-M1","1803725","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.495","8993","98","0.011","48.52","0.071","7","0.071","68.53","68.53","0","7","7","0","68.53","0","68.53","0","0","0","1.412"
"2023-10-16","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","1.007","3701","27","0.007","27.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","1.008","3612","102","0.028","102.84","0.039","4","0.039","119.8","119.8","0","4","4","0","119.8","0","119.8","0","0","0","1.165"
"2023-10-16","Zero_Odor-Stain_Remover_&_Odor_Eliminator-M1","2170120","Zero_Odor-32_oz-M1","1803180","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","0.55","572","1","0.002","0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Kit-M1","1803939","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","1688514","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","975324","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0","2398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101396_General_Formula_8oz_M_1","1688524","Zero_Odor_101396_General_Formula_8oz_M_1","975334","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.397","12658","6","0","2.38","0.167","1","0.167","29.95","29.95","0","1","1","0","29.95","0","29.95","0","0","0","12.584"
"2023-10-17","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1897210","Zero_Odor_103445_Surface_Stain_Remover_Spray_32oz_M_1","1317690","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.3","0","396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor_Laundry_Odor_Eliminator_Kit-M1","1802760","777636288","Zero Odor Laundry Odor Eliminator Kit for Workout Clothes Bedding with Multi-Purpose Deodorizer","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-16_oz-M1","1802756","46703313","Zero Odor Laundry Odor Eliminator Additive Deodorizer Smell Remover 16 oz","N/A","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Litter_Box_Odor_Eliminator_Spray-A1","2169932","Zero_Odor-16_oz-A1","1802744","31282925","Zero Odor Litter Box Odor Eliminator Cat Kitty Litter Deodorizer Pet Smell Remover 16 oz","0.3","0.488","7717","5","0.001","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz_2-M1","1803857","373799416","Zero Odor Multi-Purpose Odor Eliminator Spray 2 Pack Air & Surface Deodorizer 8 oz","N/A","0.603","809","3","0.004","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Spray_32_oz-A1","1803165","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.67","5176","11","0.002","7.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Odor_Eliminator_&_Stain_Remover-M1","1803934","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor-Stain_Remover_Spray-A1","2170113","Zero_Odor-Stain_Remover_Spray-A1","1803170","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","0.4","0.605","7390","8","0.001","4.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-18","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_4-A1","1803166","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0.707","1724","6","0.003","4.24","0.167","1","0.167","27.95","27.95","0","1","1","0","27.95","0","27.95","0","0","0","6.592"
"2023-10-18","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_1","1688452","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_1","975247","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-18","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","1688462","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","975257","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.4","0.4","1852","2","0.001","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-18","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.4","8468","1","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-13","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Spray_8_oz-M1","1803725","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.485","6669","48","0.007","23.29","0.125","5","0.104","58.74","58.74","0","6","6","0","58.74","0","58.74","0","0","0","2.522"
"2023-10-13","Zero_Odor-Odor_Eliminator-M1","2170110","Zero_Odor-Spray_32_oz-M1","1803693","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","N/A","0.525","419","2","0.005","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-13","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Odor_Eliminator_&_Stain_Remover-M1","1803934","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-13","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Kit-M1","1803939","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","N/A","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-14","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_4-A1","1803166","791441034","Zero Odor Cat Odor Eliminator Spray Kit with Litter Box Deodorizer Smell Remover","0.4","0.765","2456","8","0.003","6.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-14","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_1","1688452","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_M_1","975247","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-14","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","1688462","Zero_odor_101388_Pet_Odor_Eliminator_64oz_A_1","975257","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.4","0.373","1896","6","0.003","2.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-14","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","1688495","Zero_Odor_101392_Odor_Eliminator_Refill_Spray_32oz_A_1","975298","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.4","11832","6","0.001","2.4","0.167","1","0.167","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","11.246"
"2023-10-14","Zero_Odor_101396_General_Formula_8oz_M_1","1688524","Zero_Odor_101396_General_Formula_8oz_M_1","975334","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0.3","261","2","0.008","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101391_Dog_Lover_Kit_A_1","1688488","Zero_Odor_101391_Dog_Lover_Kit_A_1","975291","805825738","Zero Odor Pet Odor Eliminator Spray and Stain Remover Kit Smell Remover Deodorizer","0.4","0","1369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101396_General_Formula_8oz_M_2","1688525","Zero_Odor_101396_General_Formula_8oz_M_2","975335","45836429","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 8 oz","N/A","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","1688550","Zero_Odor_101398_Litter_Odor_Eliminator_Refill_64oz_M_4","975365","133220217","Zero Odor Litter Box Odor Eliminator Refill Cat Kitty Litter Deodorizer Pet Smell Remover 64 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.4","0","1203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0","297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Odor_Eliminator-A1","2170109","Zero_Odor-Spray_32_oz-A1","1803165","121772603","Zero Odor Commercial Odor Eliminator Spray Smell Remover Air & Surface Deodorizer Couch Carpet 32 oz","0.4","0.707","5343","10","0.002","7.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-16","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-Spray_16_oz-A1","1803177","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0.593","12124","93","0.008","55.13","0.172","15","0.161","255.84","239.85","15.99","16","15","1","255.84","0","239.85","0","15.99","0","4.641"
"2023-10-16","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-128_oz-M1","1803920","416192867","Zero Odor Pet Odor Eliminator Deodorizer for Dog Cat Urine Carpet Smell Remover 128 oz Refill","N/A","0.65","38","1","0.026","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-17","Zero_Odor_101403_General_Formula_22oz_M_2","1688596","Zero_Odor_101403_General_Formula_22oz_M_2","975446","289662368","Zero Odor Multi-Purpose Odor Eliminator Spray Home Air & Surface Deodorizer 22 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-20","Zero_Odor-Pet_Odor_Eliminator_Kit-M1","2170112","Zero_Odor-Spray_Kit_3-M1","1803844","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","N/A","0","254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","1688450","Zero_Odor_101386_Molecular_Odor_Eliminator_Spray_16oz_A_1","975245","47657386","Zero Odor 00013 16 oz. Molecular Odor Eliminator Spray","0.75","0.617","47162","258","0.005","159.15","0.05","13","0.05","207.87","207.87","0","13","13","0","207.87","0","207.87","0","0","0","1.306"
"2023-10-21","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","1688457","Zero_Odor_101387_Laundry_Odor_Eliminator_Deodorizer_64oz_A_1","975252","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.4","0","362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","1688534","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_A_1","975343","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","0.4","0.358","8487","8","0.001","2.86","0.125","1","0.125","39.99","39.99","0","1","1","0","39.99","0","39.99","0","0","0","13.983"
"2023-10-21","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","1688554","Zero_Odor_101399_Multi_Pet_Odor_Eliminator_Kit_A_1","975369","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.4","0","820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-Laundry_Odor_Eliminator-M1","2169940","Zero_Odor-64_oz-M1","1802754","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","N/A","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-Multi_Purpose_Odor_Eliminator-M1","2169998","Zero_Odor-Refill_128_oz-M1","1803007","721648217","Zero Odor Multi-Purpose Odor Eliminator Spray Refill Air & Surface Deodorizer 128 oz","N/A","0.54","356","2","0.006","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-Pet_Urine_Odor_Eliminator-A1","2170117","Zero_Odor-64_oz-A1","1803175","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","0.3","0.51","586","1","0.002","0.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-Pet_Urine_Odor_Eliminator-M1","2170118","Zero_Odor-64_oz-M1","1803176","611303361","Zero Odor Pet Odor Eliminator Air & Surface Deodorizer for Dog Cat Urine Carpet 64 oz","N/A","0.475","880","4","0.005","1.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-21","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","251785240","Zero Odor Stain Remover and Odor Eliminator for Carpet Furniture Rugs Linens 32 fl oz","N/A","1.043","4930","38","0.008","39.65","0.053","2","0.053","51.98","51.98","0","2","2","0","51.98","0","51.98","0","0","0","1.311"
"2023-10-21","Zero_Odor-SB_Ads-M1","2086461","Zero_Odor-SB_Ads-M1","1659682","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","N/A","1.076","4910","163","0.033","175.33","0.037","5","0.031","169.82","89.85","79.97","6","3","3","169.82","0","89.85","0","79.97","0","0.969"
"2023-10-21","Zero_Odor-Stain_Remover_Spray-M1","2170114","Zero_Odor-Stain_Remover_Spray-M1","1803171","30215373","Zero Odor Pet Odor Eliminator Spray Stain Remover Urine Cleaner Deodorizer 16 oz","N/A","0.475","648","2","0.003","0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zeri_Odor-Pet_Odor_Eliminator_Kit-A1","2170111","Zero_Odor-Spray_Kit_3-A1","1803169","435531915","Zero Odor Pet Odor Eliminator Spray Kit with Litter Box Deodorizer and Stain Remover Set of 3","0.3","0.62","776","1","0.001","0.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","1688514","Zero_Odor_101395_Pet_Odor_Eliminator_2_A_1","975324","30193995","Zero Odor Pet Odor Eliminator Spray Deodorizer for Dog Cat Urine Smell Remover 16 oz","0.4","0.327","3100","3","0.001","0.98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","1688538","Zero_Odor_101397_Odor_Eliminator_Refill_Bottle_64oz_M_4","975347","121565189","Zero Odor Odor Eliminator Spray Refill Multi-Purpose Home Air & Surface Deodorizer 64 oz","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","1688601","Zero_Odor_101404_General_Household_Basic_Deodorizer_Kit_A_1","975454","709614514","Zero Odor Multi-Purpose Odor Eliminator Spray Kit Home Air & Surface Deodorizer 3 Pack","0.4","0.306","15771","5","0","1.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-10-22","Zero_Odor-Laundry_Odor_Eliminator-A1","2169939","Zero_Odor-64_oz-A1","1802753","498053157","Zero Odor Laundry Odor Eliminator Deodorizer Additive Smell Remover 64 oz","0.3","0","513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
