"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2023-05-21","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.383","314","3","0.01","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.35","1207","6","0.005","2.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.312","662","6","0.009","1.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.37","864","1","0.001","0.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.32","1400","6","0.004","1.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.265","2062","11","0.005","2.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-30","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.246","2255","7","0.003","1.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.2","1151","4","0.003","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.34","942","1","0.001","0.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.2","1252","3","0.002","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.263","1511","4","0.003","1.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.37","647","2","0.003","0.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-19","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-19","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-21","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.44","353","3","0.008","1.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-22","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.263","1065","3","0.003","0.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.447","3107","11","0.004","4.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-23","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0.412","411","5","0.012","2.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-24","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.32","826","1","0.001","0.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.377","1830","9","0.005","3.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.39","98","2","0.02","0.78","0.5","1","0.5","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","48.064"
"2023-05-30","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.353","144","4","0.028","1.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.413","476","4","0.008","1.65","0.25","1","0.25","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","22.418"
"2023-05-31","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.39","450","4","0.009","1.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0.3","140","1","0.007","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-02","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-02","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.2","1331","1","0.001","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-26","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.36","1195","2","0.002","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.2","1716","5","0.003","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0.33","148","1","0.007","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.26","1372","4","0.003","1.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-28","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.357","755","3","0.004","1.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0.2","1548","2","0.001","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-25","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0.34","1628","2","0.001","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-27","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2309575","Joeyz_Shopping-Red_Dish_Rack-Apr_23-A1","2034790","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.258","1326","4","0.003","1.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-29","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2309580","Joeyz_Shopping-Black_Dish_Rack-Apr_23-M1","2034795","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","N/A","0.328","315","4","0.013","1.31","0.25","1","0.25","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","28.618"
"2023-05-31","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2309584","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-A1","2034801","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","0.2","0.206","2971","7","0.002","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-05-31","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2309572","Joeyz_Shopping-White_Dish_Rack-Apr_23-M1","2034787","267262462","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, White","N/A","0","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2309579","Joeyz_Shopping-Black_Dish_Rack-Apr_23-A1","2034794","799341083","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Black","0.2","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2309585","Joeyz_Shopping-Clip_Fan_1Pk-Apr_23-M1","2034802","623751748","Joey’z Clip On Fan Quiet Portable 6” Mini Fan for Desk Home Bedroom Office","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2309590","Joeyz_Shopping-Clip_Fan_2Pk-Apr_23-M1","2034808","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2309576","Joeyz_Shopping-Red_Dish_Rack-Apr_23-M1","2034791","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","N/A","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2023-06-01","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2309568","Joeyz_Shopping-Silver_Dish_Rack-M1-Apr-23","2034780","892885253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Silver","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
